Date,Open,High,Low,Close,Volume
2019-08-21,0.00780000,0.00790000,0.00212500,0.00225300,3433151062.00000000
2019-08-22,0.00225300,0.00230700,0.00185100,0.00193800,1441075485.00000000
2019-08-23,0.00193700,0.00215000,0.00190600,0.00201000,777459811.00000000
2019-08-24,0.00201300,0.00202100,0.00171000,0.00182100,766667721.00000000
2019-08-25,0.00182600,0.00204900,0.00180800,0.00195400,642031382.00000000
2019-08-26,0.00193400,0.00203600,0.00180100,0.00187200,475195921.00000000
2019-08-27,0.00187200,0.00189400,0.00172000,0.00176300,277436345.00000000
2019-08-28,0.00176100,0.00180500,0.00147700,0.00151800,401926370.00000000
2019-08-29,0.00151600,0.00151800,0.00136500,0.00138300,519929094.00000000
2019-08-30,0.00138300,0.00163000,0.00135000,0.00154300,653430404.00000000
2019-08-31,0.00153200,0.00154300,0.00141000,0.00143900,381262566.00000000
2019-09-01,0.00143800,0.00152900,0.00138100,0.00145100,150260813.00000000
2019-09-02,0.00145100,0.00150700,0.00140400,0.00145500,387279382.00000000
2019-09-03,0.00145900,0.00152600,0.00139000,0.00142000,383115103.00000000
2019-09-04,0.00142000,0.00142800,0.00132700,0.00136600,331566117.00000000
2019-09-05,0.00135700,0.00138200,0.00130000,0.00132400,416519090.00000000
2019-09-06,0.00132400,0.00135000,0.00128200,0.00131700,333101300.00000000
2019-09-07,0.00132000,0.00145000,0.00131900,0.00140400,483132141.00000000
2019-09-08,0.00141000,0.00144300,0.00130800,0.00133500,182646019.00000000
2019-09-09,0.00135300,0.00141700,0.00130200,0.00136000,481460094.00000000
2019-09-10,0.00136000,0.00136500,0.00129200,0.00129300,340393134.00000000
2019-09-11,0.00129500,0.00132800,0.00120000,0.00122100,568817640.00000000
2019-09-12,0.00122100,0.00129000,0.00121300,0.00127100,269863724.00000000
2019-09-13,0.00127100,0.00128300,0.00121600,0.00124200,386028816.00000000
2019-09-14,0.00124200,0.00126900,0.00122300,0.00122300,292234848.00000000
2019-09-15,0.00122500,0.00129100,0.00120500,0.00126300,304834863.00000000
2019-09-16,0.00126600,0.00129800,0.00122000,0.00125300,315715641.00000000
2019-09-17,0.00125300,0.00125700,0.00120300,0.00121700,432667474.00000000
2019-09-18,0.00121800,0.00129200,0.00121100,0.00128200,453478949.00000000
2019-09-19,0.00128000,0.00128000,0.00116100,0.00121700,419315357.00000000
2019-09-20,0.00122200,0.00123700,0.00120200,0.00123600,386007968.00000000
2019-09-21,0.00123500,0.00123500,0.00116900,0.00120900,635483180.00000000
2019-09-22,0.00121600,0.00121900,0.00114700,0.00115000,277110342.00000000
2019-09-23,0.00115000,0.00115700,0.00106900,0.00108500,65842419.00000000
2019-09-24,0.00108800,0.00110500,0.00080000,0.00085000,407984275.00000000
2019-09-25,0.00084900,0.00100300,0.00081400,0.00084900,432951294.00000000
2019-09-26,0.00086000,0.00092700,0.00076300,0.00080600,624027769.00000000
2019-09-27,0.00081200,0.00081800,0.00077700,0.00081400,452183989.00000000
2019-09-28,0.00081400,0.00083400,0.00077900,0.00079900,407231604.00000000
2019-09-29,0.00079900,0.00080000,0.00074200,0.00078600,446865732.00000000
2019-09-30,0.00078600,0.00084500,0.00075700,0.00081600,348969497.00000000
2019-10-01,0.00081500,0.00086700,0.00080800,0.00084900,251653043.00000000
2019-10-02,0.00085100,0.00090700,0.00082200,0.00089300,122669521.00000000
2019-10-03,0.00089300,0.00089300,0.00080500,0.00082700,339441883.00000000
2019-10-04,0.00083200,0.00086500,0.00080700,0.00083700,135749773.00000000
2019-10-05,0.00083100,0.00083800,0.00077000,0.00080400,240222250.00000000
2019-10-06,0.00080500,0.00085000,0.00078400,0.00078400,53749965.00000000
2019-10-07,0.00078600,0.00083100,0.00078000,0.00082300,211367297.00000000
2019-10-08,0.00082000,0.00086500,0.00082000,0.00085700,443243486.00000000
2019-10-09,0.00085700,0.00098800,0.00085700,0.00095100,506784987.00000000
2019-10-10,0.00095500,0.00098600,0.00088000,0.00093200,472378641.00000000
2019-10-11,0.00093200,0.00096500,0.00085500,0.00087000,468532135.00000000
2019-10-12,0.00086700,0.00093300,0.00084300,0.00090400,297203843.00000000
2019-10-13,0.00090100,0.00093300,0.00087600,0.00090000,158740106.00000000
2019-10-14,0.00089900,0.00092600,0.00088000,0.00090300,286113344.00000000
2019-10-15,0.00090400,0.00108400,0.00088200,0.00090300,608782319.00000000
2019-10-16,0.00090700,0.00098400,0.00088100,0.00088600,512173610.00000000
2019-10-17,0.00088600,0.00091500,0.00084600,0.00090000,247839678.00000000
2019-10-18,0.00089600,0.00095500,0.00087700,0.00092800,373792717.00000000
2019-10-19,0.00093400,0.00096500,0.00088000,0.00088800,835567723.00000000
2019-10-20,0.00088700,0.00092300,0.00088000,0.00089400,77937318.00000000
2019-10-21,0.00090100,0.00097300,0.00082100,0.00092800,1899113435.00000000
2019-10-22,0.00092200,0.00115600,0.00091700,0.00112400,3080960164.00000000
2019-10-23,0.00113000,0.00125000,0.00103800,0.00117300,2298127847.00000000
2019-10-24,0.00116400,0.00119200,0.00103400,0.00111800,1774049845.00000000
2019-10-25,0.00111900,0.00113500,0.00101600,0.00109000,754061001.00000000
2019-10-26,0.00109200,0.00115800,0.00099700,0.00103200,519852539.00000000
2019-10-27,0.00102800,0.00103700,0.00095200,0.00100700,391627270.00000000
2019-10-28,0.00100600,0.00102000,0.00093800,0.00095100,580001774.00000000
2019-10-29,0.00095500,0.00099100,0.00092900,0.00095000,284076935.00000000
2019-10-30,0.00095000,0.00096100,0.00090700,0.00092500,324658923.00000000
2019-10-31,0.00092300,0.00108600,0.00090800,0.00102700,432772134.00000000
2019-11-01,0.00103000,0.00106000,0.00092500,0.00095500,487492355.00000000
2019-11-02,0.00095600,0.00096800,0.00093500,0.00093500,405221961.00000000
2019-11-03,0.00094000,0.00099800,0.00093100,0.00097800,205312332.00000000
2019-11-04,0.00098000,0.00099500,0.00095100,0.00097400,413494725.00000000
2019-11-05,0.00097300,0.00099100,0.00093900,0.00098100,478418909.00000000
2019-11-06,0.00098100,0.00098600,0.00096100,0.00096900,275690834.00000000
2019-11-07,0.00096900,0.00114700,0.00096900,0.00108500,914113882.00000000
2019-11-08,0.00108500,0.00115800,0.00096900,0.00100700,533927750.00000000
2019-11-09,0.00100700,0.00103600,0.00099300,0.00100100,242978955.00000000
